model_name,F1,ROC,acc-class-1,acc-class-2,TPR,FPR,AUC,THRE
SynClass,0.45833333333333337,0.5384615384615384,0.6666666666666666,0.5217391304347826,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.38461538 0.38461538 0.38461538 0.46153846 0.53846154 0.53846154
 0.61538462 0.84615385 1.         1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.23076923
 0.23076923 0.38461538 0.46153846 0.46153846 0.53846154 0.61538462
 0.69230769 0.76923077 0.92307692 1.        ]",0.529585798816568,0.5599999999999997
SynClass,0.45833333333333337,0.5384615384615384,0.6666666666666666,0.5217391304347826,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.38461538 0.38461538 0.38461538 0.46153846 0.53846154 0.53846154
 0.61538462 0.84615385 1.         1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.23076923
 0.23076923 0.38461538 0.46153846 0.46153846 0.53846154 0.61538462
 0.69230769 0.76923077 0.92307692 1.        ]",0.529585798816568,0.5699999999999997
SynClass,0.45833333333333337,0.5384615384615384,0.6666666666666666,0.5217391304347826,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.38461538 0.38461538 0.38461538 0.46153846 0.53846154 0.53846154
 0.61538462 0.84615385 1.         1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.23076923
 0.23076923 0.38461538 0.46153846 0.46153846 0.53846154 0.61538462
 0.69230769 0.76923077 0.92307692 1.        ]",0.529585798816568,0.5799999999999997
SynClass,0.45833333333333337,0.5384615384615384,0.6666666666666666,0.5217391304347826,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.38461538 0.38461538 0.38461538 0.46153846 0.53846154 0.53846154
 0.61538462 0.84615385 1.         1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.23076923
 0.23076923 0.38461538 0.46153846 0.46153846 0.53846154 0.61538462
 0.69230769 0.76923077 0.92307692 1.        ]",0.529585798816568,0.5899999999999996
SynClass,0.48468468468468473,0.5769230769230769,1.0,0.5416666666666666,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.38461538 0.38461538 0.38461538 0.46153846 0.53846154 0.53846154
 0.61538462 0.84615385 1.         1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.23076923
 0.23076923 0.38461538 0.46153846 0.46153846 0.53846154 0.61538462
 0.69230769 0.76923077 0.92307692 1.        ]",0.529585798816568,0.5999999999999996
SynClass,0.48468468468468473,0.5769230769230769,1.0,0.5416666666666666,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.38461538 0.38461538 0.38461538 0.46153846 0.53846154 0.53846154
 0.61538462 0.84615385 1.         1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.23076923
 0.23076923 0.38461538 0.46153846 0.46153846 0.53846154 0.61538462
 0.69230769 0.76923077 0.92307692 1.        ]",0.529585798816568,0.6099999999999997
SynClass,0.4135338345864662,0.5384615384615384,1.0,0.52,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.38461538 0.38461538 0.38461538 0.46153846 0.53846154 0.53846154
 0.61538462 0.84615385 1.         1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.23076923
 0.23076923 0.38461538 0.46153846 0.46153846 0.53846154 0.61538462
 0.69230769 0.76923077 0.92307692 1.        ]",0.529585798816568,0.6199999999999997
SynClass,0.4135338345864662,0.5384615384615384,1.0,0.52,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.38461538 0.38461538 0.38461538 0.46153846 0.53846154 0.53846154
 0.61538462 0.84615385 1.         1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.23076923
 0.23076923 0.38461538 0.46153846 0.46153846 0.53846154 0.61538462
 0.69230769 0.76923077 0.92307692 1.        ]",0.529585798816568,0.6299999999999997
SynClass,0.4135338345864662,0.5384615384615384,1.0,0.52,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.38461538 0.38461538 0.38461538 0.46153846 0.53846154 0.53846154
 0.61538462 0.84615385 1.         1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.23076923
 0.23076923 0.38461538 0.46153846 0.46153846 0.53846154 0.61538462
 0.69230769 0.76923077 0.92307692 1.        ]",0.529585798816568,0.6399999999999997
SynClass,0.4135338345864662,0.5384615384615384,1.0,0.52,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.38461538 0.38461538 0.38461538 0.46153846 0.53846154 0.53846154
 0.61538462 0.84615385 1.         1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.23076923
 0.23076923 0.38461538 0.46153846 0.46153846 0.53846154 0.61538462
 0.69230769 0.76923077 0.92307692 1.        ]",0.529585798816568,0.6499999999999997
SynClass,0.4135338345864662,0.5384615384615384,1.0,0.52,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.38461538 0.38461538 0.38461538 0.46153846 0.53846154 0.53846154
 0.61538462 0.84615385 1.         1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.23076923
 0.23076923 0.38461538 0.46153846 0.46153846 0.53846154 0.61538462
 0.69230769 0.76923077 0.92307692 1.        ]",0.529585798816568,0.6599999999999996
SynClass,0.4135338345864662,0.5384615384615384,1.0,0.52,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.38461538 0.38461538 0.38461538 0.46153846 0.53846154 0.53846154
 0.61538462 0.84615385 1.         1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.23076923
 0.23076923 0.38461538 0.46153846 0.46153846 0.53846154 0.61538462
 0.69230769 0.76923077 0.92307692 1.        ]",0.529585798816568,0.6699999999999996
SynClass,0.4135338345864662,0.5384615384615384,1.0,0.52,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.38461538 0.38461538 0.38461538 0.46153846 0.53846154 0.53846154
 0.61538462 0.84615385 1.         1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.23076923
 0.23076923 0.38461538 0.46153846 0.46153846 0.53846154 0.61538462
 0.69230769 0.76923077 0.92307692 1.        ]",0.529585798816568,0.6799999999999996
SynClass,0.4135338345864662,0.5384615384615384,1.0,0.52,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.38461538 0.38461538 0.38461538 0.46153846 0.53846154 0.53846154
 0.61538462 0.84615385 1.         1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.23076923
 0.23076923 0.38461538 0.46153846 0.46153846 0.53846154 0.61538462
 0.69230769 0.76923077 0.92307692 1.        ]",0.529585798816568,0.6899999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.38461538 0.38461538 0.38461538 0.46153846 0.53846154 0.53846154
 0.61538462 0.84615385 1.         1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.23076923
 0.23076923 0.38461538 0.46153846 0.46153846 0.53846154 0.61538462
 0.69230769 0.76923077 0.92307692 1.        ]",0.529585798816568,0.6999999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.38461538 0.38461538 0.38461538 0.46153846 0.53846154 0.53846154
 0.61538462 0.84615385 1.         1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.23076923
 0.23076923 0.38461538 0.46153846 0.46153846 0.53846154 0.61538462
 0.69230769 0.76923077 0.92307692 1.        ]",0.529585798816568,0.7099999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.38461538 0.38461538 0.38461538 0.46153846 0.53846154 0.53846154
 0.61538462 0.84615385 1.         1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.23076923
 0.23076923 0.38461538 0.46153846 0.46153846 0.53846154 0.61538462
 0.69230769 0.76923077 0.92307692 1.        ]",0.529585798816568,0.7199999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.38461538 0.38461538 0.38461538 0.46153846 0.53846154 0.53846154
 0.61538462 0.84615385 1.         1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.23076923
 0.23076923 0.38461538 0.46153846 0.46153846 0.53846154 0.61538462
 0.69230769 0.76923077 0.92307692 1.        ]",0.529585798816568,0.7299999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.38461538 0.38461538 0.38461538 0.46153846 0.53846154 0.53846154
 0.61538462 0.84615385 1.         1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.23076923
 0.23076923 0.38461538 0.46153846 0.46153846 0.53846154 0.61538462
 0.69230769 0.76923077 0.92307692 1.        ]",0.529585798816568,0.7399999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.38461538 0.38461538 0.38461538 0.46153846 0.53846154 0.53846154
 0.61538462 0.84615385 1.         1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.23076923
 0.23076923 0.38461538 0.46153846 0.46153846 0.53846154 0.61538462
 0.69230769 0.76923077 0.92307692 1.        ]",0.529585798816568,0.7499999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.38461538 0.38461538 0.38461538 0.46153846 0.53846154 0.53846154
 0.61538462 0.84615385 1.         1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.23076923
 0.23076923 0.38461538 0.46153846 0.46153846 0.53846154 0.61538462
 0.69230769 0.76923077 0.92307692 1.        ]",0.529585798816568,0.7599999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.38461538 0.38461538 0.38461538 0.46153846 0.53846154 0.53846154
 0.61538462 0.84615385 1.         1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.23076923
 0.23076923 0.38461538 0.46153846 0.46153846 0.53846154 0.61538462
 0.69230769 0.76923077 0.92307692 1.        ]",0.529585798816568,0.7699999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.38461538 0.38461538 0.38461538 0.46153846 0.53846154 0.53846154
 0.61538462 0.84615385 1.         1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.23076923
 0.23076923 0.38461538 0.46153846 0.46153846 0.53846154 0.61538462
 0.69230769 0.76923077 0.92307692 1.        ]",0.529585798816568,0.7799999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.38461538 0.38461538 0.38461538 0.46153846 0.53846154 0.53846154
 0.61538462 0.84615385 1.         1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.23076923
 0.23076923 0.38461538 0.46153846 0.46153846 0.53846154 0.61538462
 0.69230769 0.76923077 0.92307692 1.        ]",0.529585798816568,0.7899999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.38461538 0.38461538 0.38461538 0.46153846 0.53846154 0.53846154
 0.61538462 0.84615385 1.         1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.23076923
 0.23076923 0.38461538 0.46153846 0.46153846 0.53846154 0.61538462
 0.69230769 0.76923077 0.92307692 1.        ]",0.529585798816568,0.7999999999999996
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.07692308 0.30769231 0.30769231 0.46153846 0.61538462
 0.61538462 0.61538462 0.69230769 0.76923077 1.         1.
 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.15384615
 0.30769231 0.38461538 0.38461538 0.53846154 0.61538462 0.84615385
 1.        ]",0.7544378698224853,-0.1
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.07692308 0.30769231 0.30769231 0.46153846 0.61538462
 0.61538462 0.61538462 0.69230769 0.76923077 1.         1.
 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.15384615
 0.30769231 0.38461538 0.38461538 0.53846154 0.61538462 0.84615385
 1.        ]",0.7544378698224853,-0.09000000000000001
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.07692308 0.30769231 0.30769231 0.46153846 0.61538462
 0.61538462 0.61538462 0.69230769 0.76923077 1.         1.
 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.15384615
 0.30769231 0.38461538 0.38461538 0.53846154 0.61538462 0.84615385
 1.        ]",0.7544378698224853,-0.08000000000000002
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.07692308 0.30769231 0.30769231 0.46153846 0.61538462
 0.61538462 0.61538462 0.69230769 0.76923077 1.         1.
 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.15384615
 0.30769231 0.38461538 0.38461538 0.53846154 0.61538462 0.84615385
 1.        ]",0.7544378698224853,-0.07000000000000002
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.07692308 0.30769231 0.30769231 0.46153846 0.61538462
 0.61538462 0.61538462 0.69230769 0.76923077 1.         1.
 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.15384615
 0.30769231 0.38461538 0.38461538 0.53846154 0.61538462 0.84615385
 1.        ]",0.7544378698224853,-0.060000000000000026
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.07692308 0.30769231 0.30769231 0.46153846 0.61538462
 0.61538462 0.61538462 0.69230769 0.76923077 1.         1.
 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.15384615
 0.30769231 0.38461538 0.38461538 0.53846154 0.61538462 0.84615385
 1.        ]",0.7544378698224853,-0.05000000000000003
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.07692308 0.30769231 0.30769231 0.46153846 0.61538462
 0.61538462 0.61538462 0.69230769 0.76923077 1.         1.
 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.15384615
 0.30769231 0.38461538 0.38461538 0.53846154 0.61538462 0.84615385
 1.        ]",0.7544378698224853,-0.040000000000000036
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.07692308 0.30769231 0.30769231 0.46153846 0.61538462
 0.61538462 0.61538462 0.69230769 0.76923077 1.         1.
 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.15384615
 0.30769231 0.38461538 0.38461538 0.53846154 0.61538462 0.84615385
 1.        ]",0.7544378698224853,-0.03000000000000004
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.07692308 0.30769231 0.30769231 0.46153846 0.61538462
 0.61538462 0.61538462 0.69230769 0.76923077 1.         1.
 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.15384615
 0.30769231 0.38461538 0.38461538 0.53846154 0.61538462 0.84615385
 1.        ]",0.7544378698224853,-0.020000000000000046
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.07692308 0.30769231 0.30769231 0.46153846 0.61538462
 0.61538462 0.61538462 0.69230769 0.76923077 1.         1.
 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.15384615
 0.30769231 0.38461538 0.38461538 0.53846154 0.61538462 0.84615385
 1.        ]",0.7544378698224853,-0.01000000000000005
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.07692308 0.30769231 0.30769231 0.46153846 0.61538462
 0.61538462 0.61538462 0.69230769 0.76923077 1.         1.
 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.15384615
 0.30769231 0.38461538 0.38461538 0.53846154 0.61538462 0.84615385
 1.        ]",0.7544378698224853,-5.551115123125783e-17
SynClass,0.4135338345864662,0.5384615384615384,0.52,1.0,"[0.         0.07692308 0.30769231 0.30769231 0.46153846 0.61538462
 0.61538462 0.61538462 0.69230769 0.76923077 1.         1.
 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.15384615
 0.30769231 0.38461538 0.38461538 0.53846154 0.61538462 0.84615385
 1.        ]",0.7544378698224853,0.00999999999999994
SynClass,0.4135338345864662,0.5384615384615384,0.52,1.0,"[0.         0.07692308 0.30769231 0.30769231 0.46153846 0.61538462
 0.61538462 0.61538462 0.69230769 0.76923077 1.         1.
 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.15384615
 0.30769231 0.38461538 0.38461538 0.53846154 0.61538462 0.84615385
 1.        ]",0.7544378698224853,0.019999999999999934
SynClass,0.4135338345864662,0.5384615384615384,0.52,1.0,"[0.         0.07692308 0.30769231 0.30769231 0.46153846 0.61538462
 0.61538462 0.61538462 0.69230769 0.76923077 1.         1.
 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.15384615
 0.30769231 0.38461538 0.38461538 0.53846154 0.61538462 0.84615385
 1.        ]",0.7544378698224853,0.029999999999999943
SynClass,0.4135338345864662,0.5384615384615384,0.52,1.0,"[0.         0.07692308 0.30769231 0.30769231 0.46153846 0.61538462
 0.61538462 0.61538462 0.69230769 0.76923077 1.         1.
 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.15384615
 0.30769231 0.38461538 0.38461538 0.53846154 0.61538462 0.84615385
 1.        ]",0.7544378698224853,0.039999999999999925
SynClass,0.4135338345864662,0.5384615384615384,0.52,1.0,"[0.         0.07692308 0.30769231 0.30769231 0.46153846 0.61538462
 0.61538462 0.61538462 0.69230769 0.76923077 1.         1.
 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.15384615
 0.30769231 0.38461538 0.38461538 0.53846154 0.61538462 0.84615385
 1.        ]",0.7544378698224853,0.049999999999999906
SynClass,0.4135338345864662,0.5384615384615384,0.52,1.0,"[0.         0.07692308 0.30769231 0.30769231 0.46153846 0.61538462
 0.61538462 0.61538462 0.69230769 0.76923077 1.         1.
 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.15384615
 0.30769231 0.38461538 0.38461538 0.53846154 0.61538462 0.84615385
 1.        ]",0.7544378698224853,0.059999999999999915
SynClass,0.4135338345864662,0.5384615384615384,0.52,1.0,"[0.         0.07692308 0.30769231 0.30769231 0.46153846 0.61538462
 0.61538462 0.61538462 0.69230769 0.76923077 1.         1.
 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.15384615
 0.30769231 0.38461538 0.38461538 0.53846154 0.61538462 0.84615385
 1.        ]",0.7544378698224853,0.06999999999999992
SynClass,0.4135338345864662,0.5384615384615384,0.52,1.0,"[0.         0.07692308 0.30769231 0.30769231 0.46153846 0.61538462
 0.61538462 0.61538462 0.69230769 0.76923077 1.         1.
 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.15384615
 0.30769231 0.38461538 0.38461538 0.53846154 0.61538462 0.84615385
 1.        ]",0.7544378698224853,0.0799999999999999
SynClass,0.48468468468468473,0.5769230769230769,0.5416666666666666,1.0,"[0.         0.07692308 0.30769231 0.30769231 0.46153846 0.61538462
 0.61538462 0.61538462 0.69230769 0.76923077 1.         1.
 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.15384615
 0.30769231 0.38461538 0.38461538 0.53846154 0.61538462 0.84615385
 1.        ]",0.7544378698224853,0.08999999999999989
SynClass,0.6601307189542485,0.6923076923076923,0.6190476190476191,1.0,"[0.         0.07692308 0.30769231 0.30769231 0.46153846 0.61538462
 0.61538462 0.61538462 0.69230769 0.76923077 1.         1.
 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.15384615
 0.30769231 0.38461538 0.38461538 0.53846154 0.61538462 0.84615385
 1.        ]",0.7544378698224853,0.0999999999999999
SynClass,0.6601307189542485,0.6923076923076923,0.6190476190476191,1.0,"[0.         0.07692308 0.30769231 0.30769231 0.46153846 0.61538462
 0.61538462 0.61538462 0.69230769 0.76923077 1.         1.
 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.15384615
 0.30769231 0.38461538 0.38461538 0.53846154 0.61538462 0.84615385
 1.        ]",0.7544378698224853,0.1099999999999999
SynClass,0.6601307189542485,0.6923076923076923,0.6190476190476191,1.0,"[0.         0.07692308 0.30769231 0.30769231 0.46153846 0.61538462
 0.61538462 0.61538462 0.69230769 0.76923077 1.         1.
 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.15384615
 0.30769231 0.38461538 0.38461538 0.53846154 0.61538462 0.84615385
 1.        ]",0.7544378698224853,0.11999999999999988
SynClass,0.6060606060606062,0.6153846153846154,0.5882352941176471,0.6666666666666666,"[0.         0.07692308 0.30769231 0.30769231 0.46153846 0.61538462
 0.61538462 0.61538462 0.69230769 0.76923077 1.         1.
 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.15384615
 0.30769231 0.38461538 0.38461538 0.53846154 0.61538462 0.84615385
 1.        ]",0.7544378698224853,0.12999999999999987
SynClass,0.6533333333333333,0.6538461538461539,0.6428571428571429,0.6666666666666666,"[0.         0.07692308 0.30769231 0.30769231 0.46153846 0.61538462
 0.61538462 0.61538462 0.69230769 0.76923077 1.         1.
 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.15384615
 0.30769231 0.38461538 0.38461538 0.53846154 0.61538462 0.84615385
 1.        ]",0.7544378698224853,0.13999999999999987
SynClass,0.6533333333333333,0.6538461538461539,0.6428571428571429,0.6666666666666666,"[0.         0.07692308 0.30769231 0.30769231 0.46153846 0.61538462
 0.61538462 0.61538462 0.69230769 0.76923077 1.         1.
 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.15384615
 0.30769231 0.38461538 0.38461538 0.53846154 0.61538462 0.84615385
 1.        ]",0.7544378698224853,0.14999999999999988
SynClass,0.6533333333333333,0.6538461538461539,0.6428571428571429,0.6666666666666666,"[0.         0.07692308 0.30769231 0.30769231 0.46153846 0.61538462
 0.61538462 0.61538462 0.69230769 0.76923077 1.         1.
 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.15384615
 0.30769231 0.38461538 0.38461538 0.53846154 0.61538462 0.84615385
 1.        ]",0.7544378698224853,0.1599999999999999
SynClass,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,"[0.         0.07692308 0.30769231 0.30769231 0.46153846 0.61538462
 0.61538462 0.61538462 0.69230769 0.76923077 1.         1.
 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.15384615
 0.30769231 0.38461538 0.38461538 0.53846154 0.61538462 0.84615385
 1.        ]",0.7544378698224853,0.16999999999999985
SynClass,0.6533333333333333,0.6538461538461539,0.6666666666666666,0.6428571428571429,"[0.         0.07692308 0.30769231 0.30769231 0.46153846 0.61538462
 0.61538462 0.61538462 0.69230769 0.76923077 1.         1.
 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.15384615
 0.30769231 0.38461538 0.38461538 0.53846154 0.61538462 0.84615385
 1.        ]",0.7544378698224853,0.17999999999999985
SynClass,0.6533333333333333,0.6538461538461539,0.6666666666666666,0.6428571428571429,"[0.         0.07692308 0.30769231 0.30769231 0.46153846 0.61538462
 0.61538462 0.61538462 0.69230769 0.76923077 1.         1.
 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.15384615
 0.30769231 0.38461538 0.38461538 0.53846154 0.61538462 0.84615385
 1.        ]",0.7544378698224853,0.18999999999999986
SynClass,0.6533333333333333,0.6538461538461539,0.6666666666666666,0.6428571428571429,"[0.         0.07692308 0.30769231 0.30769231 0.46153846 0.61538462
 0.61538462 0.61538462 0.69230769 0.76923077 1.         1.
 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.15384615
 0.30769231 0.38461538 0.38461538 0.53846154 0.61538462 0.84615385
 1.        ]",0.7544378698224853,0.19999999999999982
SynClass,0.7271364317841079,0.7307692307692308,0.8,0.6875,"[0.         0.07692308 0.30769231 0.30769231 0.46153846 0.61538462
 0.61538462 0.61538462 0.69230769 0.76923077 1.         1.
 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.15384615
 0.30769231 0.38461538 0.38461538 0.53846154 0.61538462 0.84615385
 1.        ]",0.7544378698224853,0.20999999999999983
SynClass,0.7271364317841079,0.7307692307692308,0.8,0.6875,"[0.         0.07692308 0.30769231 0.30769231 0.46153846 0.61538462
 0.61538462 0.61538462 0.69230769 0.76923077 1.         1.
 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.15384615
 0.30769231 0.38461538 0.38461538 0.53846154 0.61538462 0.84615385
 1.        ]",0.7544378698224853,0.21999999999999983
SynClass,0.7271364317841079,0.7307692307692308,0.8,0.6875,"[0.         0.07692308 0.30769231 0.30769231 0.46153846 0.61538462
 0.61538462 0.61538462 0.69230769 0.76923077 1.         1.
 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.15384615
 0.30769231 0.38461538 0.38461538 0.53846154 0.61538462 0.84615385
 1.        ]",0.7544378698224853,0.22999999999999984
SynClass,0.7271364317841079,0.7307692307692308,0.8,0.6875,"[0.         0.07692308 0.30769231 0.30769231 0.46153846 0.61538462
 0.61538462 0.61538462 0.69230769 0.76923077 1.         1.
 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.15384615
 0.30769231 0.38461538 0.38461538 0.53846154 0.61538462 0.84615385
 1.        ]",0.7544378698224853,0.23999999999999985
SynClass,0.7271364317841079,0.7307692307692308,0.8,0.6875,"[0.         0.07692308 0.30769231 0.30769231 0.46153846 0.61538462
 0.61538462 0.61538462 0.69230769 0.76923077 1.         1.
 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.15384615
 0.30769231 0.38461538 0.38461538 0.53846154 0.61538462 0.84615385
 1.        ]",0.7544378698224853,0.2499999999999998
SynClass,0.6405529953917051,0.6538461538461539,0.75,0.6111111111111112,"[0.         0.07692308 0.30769231 0.30769231 0.46153846 0.61538462
 0.61538462 0.61538462 0.69230769 0.76923077 1.         1.
 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.15384615
 0.30769231 0.38461538 0.38461538 0.53846154 0.61538462 0.84615385
 1.        ]",0.7544378698224853,0.2599999999999998
SynClass,0.6405529953917051,0.6538461538461539,0.75,0.6111111111111112,"[0.         0.07692308 0.30769231 0.30769231 0.46153846 0.61538462
 0.61538462 0.61538462 0.69230769 0.76923077 1.         1.
 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.15384615
 0.30769231 0.38461538 0.38461538 0.53846154 0.61538462 0.84615385
 1.        ]",0.7544378698224853,0.2699999999999998
SynClass,0.6405529953917051,0.6538461538461539,0.75,0.6111111111111112,"[0.         0.07692308 0.30769231 0.30769231 0.46153846 0.61538462
 0.61538462 0.61538462 0.69230769 0.76923077 1.         1.
 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.15384615
 0.30769231 0.38461538 0.38461538 0.53846154 0.61538462 0.84615385
 1.        ]",0.7544378698224853,0.2799999999999998
SynClass,0.6405529953917051,0.6538461538461539,0.75,0.6111111111111112,"[0.         0.07692308 0.30769231 0.30769231 0.46153846 0.61538462
 0.61538462 0.61538462 0.69230769 0.76923077 1.         1.
 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.15384615
 0.30769231 0.38461538 0.38461538 0.53846154 0.61538462 0.84615385
 1.        ]",0.7544378698224853,0.2899999999999998
SynClass,0.59375,0.6153846153846154,0.7142857142857143,0.5789473684210527,"[0.         0.07692308 0.30769231 0.30769231 0.46153846 0.61538462
 0.61538462 0.61538462 0.69230769 0.76923077 1.         1.
 1.        ]","[0.         0.         0.         0.15384615 0.15384615 0.15384615
 0.30769231 0.38461538 0.38461538 0.53846154 0.61538462 0.84615385
 1.        ]",0.7544378698224853,0.2999999999999998
